-29.084943	-1.550893	7.151990
-29.084943	-1.550893	6.033368
-29.084943	-1.714145	6.033368
-29.084943	-1.550893	4.914746
-29.084943	-1.469267	7.151990
-29.084943	-1.387641	4.914746
-29.659015	-1.632519	7.151990
-29.084943	-1.632519	3.796124
-29.659015	-1.550893	8.270612
-29.084943	-1.714145	4.914746
-29.659015	-1.550893	8.270612
-29.659015	-1.550893	4.914746
-29.659015	-1.550893	8.270612
-29.659015	-1.550893	7.151990
-29.084943	-1.632519	6.033368
-29.659015	-1.469267	7.151990
-29.659015	-1.469267	8.270612
-29.084943	-1.714145	7.151990
-29.659015	-1.550893	8.270612
-29.659015	-1.632519	7.151990
-29.659015	-1.550893	9.389234
-29.659015	-1.632519	7.151990
-29.084943	-1.632519	8.270612
-29.659015	-1.469267	7.151990
-29.659015	-1.877397	7.151990
-29.659015	-1.469267	7.151990
-29.659015	-1.632519	8.270612
-29.659015	-1.632519	8.270612
-29.659015	-1.550893	7.151990
-29.659015	-1.387641	8.270612
-29.084943	-1.550893	9.389234
-29.659015	-1.632519	8.270612
-29.659015	-1.714145	10.507856
-29.659015	-1.714145	9.389234
-30.233087	-1.632519	9.389234
-29.659015	-1.632519	8.270612
-29.659015	-1.469267	9.389234
-29.659015	-1.714145	8.270612
-29.659015	-1.387641	9.389234
-29.659015	-1.714145	7.151990
-29.659015	-1.469267	10.507856
-29.659015	-1.714145	8.270612
-29.659015	-1.550893	10.507856
-29.659015	-1.632519	9.389234
-29.659015	-1.632519	9.389234
-29.659015	-1.714145	9.389234
-29.659015	-1.550893	9.389234
-29.659015	-1.714145	10.507856
-29.659015	-1.550893	9.389234
-29.659015	-1.550893	9.389234
-29.659015	-1.550893	9.389234
-29.659015	-1.795771	8.270612
-29.659015	-1.714145	9.389234
-29.659015	-1.714145	8.270612
-29.659015	-1.550893	8.270612
-29.659015	-1.714145	10.507856
-29.659015	-1.632519	9.389234
-29.659015	-1.632519	9.389234
-29.659015	-1.632519	10.507856
-29.659015	-1.632519	10.507856
-30.233087	-1.714145	9.389234
-30.233087	-1.632519	10.507856
-29.659015	-1.795771	7.151990
-29.659015	-1.632519	11.626478
-29.659015	-1.550893	9.389234
-29.659015	-1.550893	9.389234
-30.233087	-1.714145	9.389234
-29.659015	-1.550893	11.626478
-29.659015	-1.714145	9.389234
-29.659015	-1.550893	9.389234
-29.659015	-1.795771	10.507856
-29.659015	-1.632519	9.389234
-29.659015	-1.714145	8.270612
-29.659015	-1.632519	9.389234
-29.659015	-1.550893	9.389234
-29.659015	-1.550893	9.389234
-30.233087	-1.632519	9.389234
-29.659015	-1.714145	7.151990
-30.233087	-1.714145	10.507856
-29.659015	-1.714145	7.151990
-29.659015	-1.714145	10.507856
-29.659015	-1.714145	9.389234
-30.233087	-1.550893	10.507856
-29.659015	-1.877397	9.389234
-29.659015	-1.714145	10.507856
-30.233087	-1.632519	8.270612
-29.659015	-1.714145	8.270612
-29.659015	-1.877397	8.270612
-29.659015	-1.550893	10.507856
-29.659015	-1.714145	8.270612
-29.659015	-1.714145	8.270612
-29.659015	-1.877397	8.270612
-29.659015	-1.714145	9.389234
-29.659015	-1.714145	8.270612
-29.659015	-1.632519	10.507856
-29.659015	-1.877397	8.270612
-29.659015	-1.714145	9.389234
-29.084943	-1.550893	8.270612
-29.659015	-1.877397	8.270612
-29.659015	-1.714145	8.270612
-29.659015	-1.714145	8.270612
-29.659015	-1.795771	7.151990
-29.659015	-1.632519	7.151990
-29.084943	-1.877397	8.270612
-29.084943	-1.714145	10.507856
-29.084943	-1.632519	8.270612
-29.659015	-1.632519	7.151990
-29.084943	-1.877397	9.389234
-29.084943	-1.795771	6.033368
-29.084943	-1.714145	7.151990
-29.659015	-1.714145	8.270612
-29.084943	-1.714145	6.033368
-29.659015	-1.632519	9.389234
-29.084943	-1.714145	7.151990
-29.084943	-1.550893	8.270612
-29.084943	-1.714145	7.151990
-29.659015	-1.550893	6.033368
-28.510871	-1.795771	7.151990
-29.084943	-1.714145	6.033368
-29.084943	-1.795771	3.796124
-29.084943	-1.877397	8.270612
-29.084943	-1.795771	4.914746
-29.084943	-1.714145	6.033368
-29.084943	-1.714145	6.033368
-29.084943	-1.632519	6.033368
-29.084943	-1.795771	6.033368
-29.084943	-1.714145	6.033368
-29.084943	-1.959023	4.914746
-29.084943	-1.550893	4.914746
-29.084943	-1.877397	6.033368
-29.084943	-1.795771	6.033368
-29.084943	-1.714145	4.914746
-29.084943	-1.795771	4.914746
-29.084943	-1.795771	6.033368
-29.084943	-1.714145	4.914746
-29.659015	-1.795771	4.914746
-29.084943	-1.877397	4.914746
-29.084943	-1.795771	4.914746
-29.084943	-1.714145	4.914746
-29.084943	-1.795771	3.796124
-29.084943	-1.714145	3.796124
-29.084943	-1.877397	3.796124
-29.084943	-1.795771	2.677502
-29.084943	-1.795771	3.796124
-29.084943	-1.877397	2.677502
-28.510871	-1.877397	3.796124
-29.084943	-1.632519	3.796124
-29.084943	-1.959023	2.677502
-29.084943	-1.714145	3.796124
-29.084943	-1.877397	2.677502
-28.510871	-1.632519	2.677502
-29.084943	-1.959023	3.796124
-29.084943	-1.714145	1.558880
-29.084943	-1.795771	1.558880
-29.084943	-1.714145	2.677502
-29.084943	-1.959023	2.677502
-29.084943	-1.795771	1.558880
-29.084943	-1.959023	2.677502
-29.084943	-1.795771	1.558880
-29.084943	-1.795771	-0.678364
-29.084943	-1.795771	4.914746
-29.084943	-1.795771	0.440258
-29.084943	-2.040648	2.677502
-28.510871	-1.714145	0.440258
-28.510871	-1.795771	0.440258
-28.510871	-1.877397	1.558880
-28.510871	-1.877397	-0.678364
-29.084943	-1.877397	-0.678364
-29.084943	-1.795771	1.558880
-28.510871	-1.795771	-0.678364
-28.510871	-1.877397	-0.678364
-29.084943	-2.040648	-0.678364
-29.084943	-1.795771	-0.678364
-28.510871	-1.959023	-0.678364
-28.510871	-1.795771	-0.678364
-28.510871	-1.959023	-1.796986
-29.084943	-1.714145	-0.678364
-29.084943	-1.877397	1.558880
-28.510871	-1.795771	0.440258
-29.084943	-1.877397	-0.678364
-29.084943	-1.795771	-1.796986
-27.936799	-1.877397	-0.678364
-28.510871	-1.877397	-2.915608
-28.510871	-1.714145	-0.678364
-29.084943	-1.795771	-1.796986
-28.510871	-1.795771	-1.796986
-28.510871	-1.714145	-2.915608
-28.510871	-2.040648	-1.796986
-28.510871	-1.795771	-1.796986
-27.936799	-1.959023	-1.796986
-28.510871	-1.795771	-5.152852
-27.936799	-1.795771	1.558880
-28.510871	-1.959023	-2.915608
-28.510871	-1.795771	-4.034230
-28.510871	-1.877397	-4.034230
-27.936799	-1.877397	-2.915608
-28.510871	-1.877397	-1.796986
-27.936799	-1.877397	-2.915608
-27.936799	-1.877397	-5.152852
-28.510871	-1.959023	-1.796986
-27.936799	-1.877397	-5.152852
-27.936799	-1.795771	-4.034230
-27.936799	-1.795771	-4.034230
-27.936799	-1.795771	-2.915608
-27.936799	-1.795771	-4.034230
-27.936799	-2.040648	-4.034230
-27.936799	-1.795771	-2.915608
-27.936799	-2.203900	-5.152852
-27.936799	-1.877397	-2.915608
-27.936799	-2.040648	-4.034230
-27.936799	-1.795771	-7.390096
-27.936799	-1.877397	-5.152852
-27.936799	-1.877397	-6.271474
-27.936799	-1.877397	-4.034230
-27.936799	-1.877397	-7.390096
-27.936799	-1.877397	-5.152852
-27.936799	-1.959023	-5.152852
-27.936799	-1.795771	-6.271474
-27.362727	-1.959023	-6.271474
-27.362727	-2.040648	-4.034230
-27.936799	-1.959023	-7.390096
-27.362727	-1.877397	-6.271474
-27.936799	-1.795771	-6.271474
-27.362727	-1.959023	-5.152852
-27.362727	-1.714145	-7.390096
-27.362727	-2.122274	-6.271474
-27.936799	-1.632519	-4.034230
-27.936799	-1.959023	-8.508718
-27.936799	-1.795771	-6.271474
-27.362727	-2.040648	-5.152852
-27.936799	-1.877397	-5.152852
-27.936799	-2.122274	-5.152852
-27.362727	-1.877397	-6.271474
-27.362727	-1.959023	-6.271474
-27.362727	-1.877397	-7.390096
-27.362727	-1.959023	-8.508718
-27.936799	-1.877397	-7.390096
-27.362727	-2.122274	-6.271474
-27.362727	-1.714145	-7.390096
-27.362727	-2.040648	-6.271474
-27.362727	-1.795771	-8.508718
-27.362727	-1.877397	-6.271474
-27.362727	-1.959023	-6.271474
-27.936799	-2.040648	-8.508718
-27.362727	-2.040648	-5.152852
-27.362727	-1.877397	-8.508718
-27.936799	-1.959023	-5.152852
-27.362727	-2.040648	-8.508718
-27.362727	-2.040648	-5.152852
-27.362727	-1.795771	-8.508718
-27.362727	-2.040648	-5.152852
-27.936799	-1.959023	-8.508718
-27.936799	-1.959023	-6.271474
-27.362727	-1.795771	-7.390096
-27.936799	-1.959023	-7.390096
-27.362727	-2.040648	-8.508718
-27.362727	-2.122274	-7.390096
-27.362727	-1.795771	-8.508718
-27.936799	-1.877397	-5.152852
-27.362727	-1.959023	-7.390096
-27.936799	-1.959023	-6.271474
-27.362727	-2.040648	-7.390096
-27.936799	-2.122274	-7.390096
-27.936799	-1.795771	-7.390096
-27.362727	-2.040648	-7.390096
-27.936799	-2.122274	-6.271474
-27.936799	-1.959023	-7.390096
-27.362727	-2.040648	-8.508718
-27.362727	-1.959023	-8.508718
-27.936799	-2.122274	-7.390096
-27.936799	-1.877397	-6.271474
-27.362727	-2.122274	-8.508718
-27.936799	-1.959023	-6.271474
-27.936799	-2.040648	-6.271474
-27.936799	-2.122274	-7.390096
-27.362727	-2.040648	-7.390096
-27.936799	-2.040648	-6.271474
-27.936799	-1.959023	-7.390096
-28.510871	-1.877397	-6.271474
-27.362727	-2.040648	-7.390096
-27.936799	-1.877397	-6.271474
-27.936799	-2.040648	-4.034230
-28.510871	-2.040648	-7.390096
-27.936799	-2.203900	-5.152852
-27.936799	-1.795771	-6.271474
-27.936799	-2.203900	-5.152852
-27.936799	-2.040648	-4.034230
-27.936799	-2.122274	-5.152852
-27.936799	-2.040648	-8.508718
-27.936799	-1.959023	-4.034230
-28.510871	-1.877397	-5.152852
-27.936799	-2.203900	-6.271474
-27.936799	-1.959023	-6.271474
-27.936799	-2.040648	-9.627340
-28.510871	-1.959023	-4.034230
-27.936799	-2.122274	-6.271474
-27.936799	-1.959023	-5.152852
-27.936799	-2.285526	-6.271474
-27.936799	-1.877397	-5.152852
-27.936799	-2.122274	-7.390096
-28.510871	-2.040648	-5.152852
-27.936799	-2.040648	-6.271474
-27.936799	-1.877397	-2.915608
-28.510871	-2.040648	-7.390096
-27.936799	-1.959023	-5.152852
-27.936799	-2.122274	-2.915608
-27.936799	-2.122274	-4.034230
-27.936799	-2.040648	-5.152852
-28.510871	-1.959023	-6.271474
-27.936799	-2.203900	-4.034230
-28.510871	-2.122274	-5.152852
-27.936799	-2.122274	-5.152852
-27.936799	-2.122274	-4.034230
-27.936799	-2.122274	-4.034230
-28.510871	-2.040648	-5.152852
-27.936799	-2.122274	-4.034230
-27.936799	-2.040648	-4.034230
-27.936799	-2.040648	-2.915608
-28.510871	-2.040648	-4.034230
-28.510871	-1.959023	-4.034230
-28.510871	-2.040648	-0.678364
-27.936799	-2.203900	-4.034230
-27.936799	-2.040648	-2.915608
-27.936799	-2.203900	-2.915608
-27.936799	-1.877397	-5.152852
-27.936799	-2.040648	1.558880
-27.936799	-2.122274	-2.915608
-27.936799	-2.040648	-4.034230
-27.936799	-2.122274	-2.915608
-27.936799	-2.040648	-2.915608
-28.510871	-2.285526	-2.915608
-27.936799	-2.122274	-0.678364
-28.510871	-2.122274	-2.915608
-27.936799	-1.959023	-0.678364
-27.936799	-2.122274	-1.796986
-27.936799	-1.959023	-0.678364
-28.510871	-2.040648	-0.678364
-27.936799	-2.122274	-1.796986
-28.510871	-2.040648	-1.796986
-27.936799	-2.122274	1.558880
-27.936799	-2.040648	-1.796986
-28.510871	-2.122274	-0.678364
-28.510871	-2.203900	0.440258
-27.936799	-1.959023	-1.796986
-27.936799	-1.959023	-0.678364
-27.936799	-2.203900	-0.678364
-28.510871	-2.040648	0.440258
-28.510871	-2.285526	-1.796986
-28.510871	-2.203900	-1.796986
-28.510871	-2.122274	0.440258
-28.510871	-2.203900	0.440258
-28.510871	-2.040648	-0.678364
-27.936799	-2.203900	1.558880
-28.510871	-2.122274	-0.678364
-28.510871	-2.122274	1.558880
-27.936799	-2.122274	0.440258
-28.510871	-2.203900	2.677502
-28.510871	-1.877397	0.440258
-28.510871	-2.367152	2.677502
-28.510871	-1.959023	-0.678364
-28.510871	-2.285526	2.677502
-28.510871	-2.040648	0.440258
-28.510871	-2.122274	1.558880
-28.510871	-2.122274	1.558880
-28.510871	-1.959023	2.677502
-28.510871	-2.285526	1.558880
-28.510871	-2.122274	3.796124
-28.510871	-2.203900	1.558880
-28.510871	-2.203900	2.677502
-27.936799	-2.285526	1.558880
-29.084943	-2.122274	4.914746
-29.084943	-2.122274	1.558880
-28.510871	-2.285526	2.677502
-28.510871	-2.122274	2.677502
-29.084943	-2.122274	4.914746
-28.510871	-2.122274	0.440258
-29.084943	-2.367152	3.796124
-28.510871	-2.040648	3.796124
-28.510871	-2.122274	2.677502
-29.084943	-2.122274	1.558880
-28.510871	-2.122274	3.796124
-28.510871	-2.122274	3.796124
-29.084943	-2.285526	2.677502
-29.084943	-2.122274	3.796124
-29.084943	-2.122274	4.914746
-29.084943	-2.285526	4.914746
-29.084943	-2.122274	2.677502
-29.084943	-2.367152	4.914746
-29.084943	-2.122274	3.796124
-29.084943	-2.285526	3.796124
-28.510871	-2.122274	4.914746
-29.084943	-2.203900	3.796124
-29.084943	-2.285526	4.914746
-29.084943	-2.285526	4.914746
-29.084943	-2.285526	7.151990
-28.510871	-2.122274	3.796124
-29.084943	-2.285526	6.033368
-29.084943	-2.122274	6.033368
-29.084943	-2.122274	4.914746
-29.084943	-2.367152	6.033368
-29.084943	-2.122274	4.914746
-29.084943	-2.203900	6.033368
-29.084943	-2.285526	7.151990
-29.084943	-2.122274	6.033368
-29.659015	-2.122274	6.033368
-29.084943	-2.285526	7.151990
-29.084943	-2.285526	6.033368
-29.659015	-2.285526	7.151990
-29.084943	-2.122274	8.270612
-29.084943	-2.203900	7.151990
-29.659015	-2.367152	6.033368
-29.084943	-2.203900	7.151990
-29.084943	-2.285526	9.389234
-29.659015	-2.285526	4.914746
-29.084943	-2.203900	7.151990
-29.659015	-2.285526	7.151990
-29.659015	-2.285526	8.270612
-29.084943	-2.367152	6.033368
-29.659015	-2.203900	8.270612
-29.084943	-2.203900	4.914746
-29.084943	-2.285526	8.270612
-29.659015	-2.203900	6.033368
-29.659015	-2.203900	8.270612
-29.084943	-2.285526	6.033368
-29.659015	-2.448778	8.270612
-29.659015	-2.203900	4.914746
-29.659015	-2.285526	9.389234
-29.659015	-2.203900	6.033368
-29.659015	-2.367152	9.389234
-29.659015	-2.367152	8.270612
-29.659015	-2.040648	8.270612
-29.659015	-2.448778	7.151990
-29.659015	-2.122274	8.270612
-29.659015	-2.285526	8.270612
-29.659015	-2.122274	6.033368
-29.084943	-2.367152	8.270612
-29.084943	-2.285526	9.389234
-29.659015	-2.203900	6.033368
-29.659015	-2.367152	7.151990
-29.659015	-2.285526	9.389234
-29.659015	-2.285526	7.151990
-29.084943	-2.285526	6.033368
-29.659015	-2.367152	10.507856
-29.084943	-2.367152	7.151990
-29.084943	-2.203900	8.270612
-29.084943	-2.367152	8.270612
-29.659015	-2.122274	8.270612
-29.659015	-2.285526	8.270612
-29.659015	-2.203900	7.151990
-29.659015	-2.203900	8.270612
-29.659015	-2.203900	8.270612
-29.084943	-2.448778	8.270612
-29.084943	-2.203900	6.033368
-29.659015	-2.285526	9.389234
-29.084943	-2.203900	6.033368
-29.659015	-2.285526	8.270612
-29.659015	-2.285526	7.151990
-29.084943	-2.203900	8.270612
-29.659015	-2.367152	8.270612
-29.084943	-2.285526	7.151990
-29.659015	-2.367152	8.270612
-29.659015	-2.203900	9.389234
-29.659015	-2.367152	7.151990
-29.659015	-2.285526	7.151990
-29.084943	-2.448778	8.270612
-29.659015	-2.203900	6.033368
-29.084943	-2.285526	9.389234
-29.084943	-2.367152	8.270612
-29.659015	-2.367152	8.270612
-29.084943	-2.285526	6.033368
-29.659015	-2.285526	8.270612
-29.084943	-2.367152	7.151990
-29.659015	-2.285526	8.270612
-29.659015	-2.448778	8.270612
-29.659015	-2.285526	7.151990
-29.084943	-2.203900	6.033368
-29.659015	-2.285526	9.389234
-29.084943	-2.448778	6.033368
-29.659015	-2.285526	8.270612
-29.084943	-2.367152	6.033368
-29.084943	-2.448778	9.389234
-29.084943	-2.285526	6.033368
-29.084943	-2.448778	8.270612
-29.659015	-2.367152	7.151990
-29.659015	-2.448778	7.151990
-29.084943	-2.367152	7.151990
-29.084943	-2.285526	7.151990
-29.659015	-2.448778	7.151990
-29.084943	-2.285526	7.151990
-29.084943	-2.367152	7.151990
-28.510871	-2.367152	7.151990
-29.084943	-2.203900	7.151990
-29.659015	-2.367152	6.033368
-29.084943	-2.448778	4.914746
-29.084943	-2.285526	6.033368
-29.084943	-2.367152	7.151990
-29.084943	-2.448778	6.033368
-29.084943	-2.367152	6.033368
-29.084943	-2.285526	4.914746
-29.084943	-2.448778	4.914746
-29.659015	-2.285526	6.033368
-29.084943	-2.448778	6.033368
-29.084943	-2.367152	4.914746
-29.084943	-2.367152	7.151990
-29.084943	-2.448778	6.033368
-29.084943	-2.367152	7.151990
-29.659015	-2.367152	7.151990
-29.084943	-2.285526	6.033368
-29.084943	-2.367152	6.033368
-29.659015	-2.367152	4.914746
-29.084943	-2.367152	6.033368
-29.084943	-2.448778	3.796124
-29.084943	-2.285526	6.033368
-29.084943	-2.448778	4.914746
-28.510871	-2.448778	4.914746
-29.084943	-2.367152	4.914746
-29.084943	-2.367152	4.914746
-29.084943	-2.448778	3.796124
-29.084943	-2.448778	4.914746
-29.084943	-2.448778	3.796124
-29.659015	-2.367152	4.914746
-29.659015	-2.448778	3.796124
-29.084943	-2.448778	4.914746
-29.084943	-2.448778	3.796124
-29.084943	-2.203900	2.677502
-29.084943	-2.612030	4.914746
-29.084943	-2.285526	3.796124
-29.084943	-2.448778	3.796124
-28.510871	-2.448778	3.796124
-29.659015	-2.285526	2.677502
-29.084943	-2.448778	3.796124
-28.510871	-2.448778	2.677502
-29.084943	-2.367152	4.914746
-29.084943	-2.530404	1.558880
-29.084943	-2.448778	3.796124
-29.084943	-2.530404	3.796124
-29.084943	-2.367152	2.677502
-28.510871	-2.448778	1.558880
-29.084943	-2.448778	1.558880
-29.084943	-2.448778	2.677502
-28.510871	-2.367152	1.558880
-29.084943	-2.448778	1.558880
-29.084943	-2.530404	1.558880
-29.084943	-2.367152	2.677502
-29.084943	-2.612030	0.440258
-28.510871	-2.448778	1.558880
-29.084943	-2.530404	2.677502
-29.084943	-2.285526	0.440258
-29.084943	-2.448778	1.558880
-28.510871	-2.448778	1.558880
-29.084943	-2.530404	1.558880
-28.510871	-2.448778	-1.796986
-28.510871	-2.448778	3.796124
-28.510871	-2.530404	-1.796986
-28.510871	-2.448778	1.558880
-27.936799	-2.612030	0.440258
-29.084943	-2.367152	0.440258
-28.510871	-2.612030	-0.678364
-28.510871	-2.448778	0.440258
-28.510871	-2.285526	0.440258
-28.510871	-2.530404	0.440258
-28.510871	-2.448778	1.558880
-29.084943	-2.448778	1.558880
-27.936799	-2.530404	-2.915608
-28.510871	-2.448778	0.440258
-29.084943	-2.530404	-1.796986
-27.936799	-2.367152	0.440258
-28.510871	-2.612030	-0.678364
-28.510871	-2.367152	0.440258
-28.510871	-2.367152	-2.915608
-28.510871	-2.448778	0.440258
-28.510871	-2.530404	-1.796986
-28.510871	-2.448778	-0.678364
-27.936799	-2.612030	-2.915608
-28.510871	-2.448778	-2.915608
-28.510871	-2.448778	-0.678364
-27.936799	-2.367152	-1.796986
-28.510871	-2.448778	-1.796986
-28.510871	-2.367152	-0.678364
-27.936799	-2.612030	-1.796986
-28.510871	-2.448778	-0.678364
-27.936799	-2.448778	-4.034230
-27.936799	-2.367152	-2.915608
-27.936799	-2.448778	-1.796986
-28.510871	-2.530404	-0.678364
-28.510871	-2.448778	-2.915608
-28.510871	-2.367152	-1.796986
-27.936799	-2.612030	-1.796986
-27.362727	-2.367152	-2.915608
-27.936799	-2.612030	-2.915608
-27.936799	-2.448778	-4.034230
-28.510871	-2.530404	-5.152852
-27.936799	-2.448778	-1.796986
-28.510871	-2.448778	-4.034230
-27.936799	-2.367152	-2.915608
-27.936799	-2.612030	-5.152852
-27.936799	-2.285526	-2.915608
-28.510871	-2.693656	-5.152852
-27.936799	-2.530404	-4.034230
-27.936799	-2.367152	-4.034230
-27.936799	-2.693656	-4.034230
-27.936799	-2.448778	-4.034230
-27.936799	-2.693656	-5.152852
-27.936799	-2.448778	-4.034230
-27.936799	-2.693656	-4.034230
-27.936799	-2.448778	-5.152852
-27.936799	-2.530404	-2.915608
-27.936799	-2.448778	-2.915608
-27.936799	-2.530404	-2.915608
-27.936799	-2.367152	-6.271474
-27.936799	-2.530404	-4.034230
-27.936799	-2.693656	-5.152852
-27.936799	-2.530404	-7.390096
-27.362727	-2.448778	-4.034230
-28.510871	-2.448778	-5.152852
-27.362727	-2.612030	-5.152852
-27.936799	-2.693656	-5.152852
-28.510871	-2.285526	-6.271474
-27.936799	-2.448778	-2.915608
-27.936799	-2.448778	-5.152852
-27.936799	-2.530404	-4.034230
-27.936799	-2.612030	-4.034230
-27.936799	-2.448778	-4.034230
-27.936799	-2.530404	-5.152852
-27.936799	-2.693656	-1.796986
-27.936799	-2.448778	-5.152852
-27.362727	-2.693656	-6.271474
-27.936799	-2.448778	-4.034230
-27.936799	-2.612030	-4.034230
-27.362727	-2.530404	-4.034230
-27.936799	-2.530404	-5.152852
-27.362727	-2.612030	-6.271474
-27.936799	-2.448778	-2.915608
-27.362727	-2.612030	-6.271474
-27.936799	-2.612030	-2.915608
-27.936799	-2.693656	-7.390096
-27.936799	-2.530404	-2.915608
-27.362727	-2.612030	-8.508718
-27.936799	-2.448778	-4.034230
-27.362727	-2.693656	-5.152852
-27.936799	-2.448778	-7.390096
-27.362727	-2.775282	-5.152852
-27.936799	-2.367152	-4.034230
-27.936799	-2.856908	-7.390096
-27.936799	-2.448778	-6.271474
-27.362727	-2.693656	-5.152852
-27.362727	-2.530404	-5.152852
-27.936799	-2.612030	-6.271474
-27.362727	-2.448778	-4.034230
-27.936799	-2.693656	-4.034230
-27.936799	-2.530404	-5.152852
-27.936799	-2.530404	-6.271474
-27.936799	-2.530404	-6.271474
-27.936799	-2.612030	-4.034230
-27.936799	-2.693656	-5.152852
-27.936799	-2.693656	-5.152852
-28.510871	-2.693656	-5.152852
-27.936799	-2.530404	-5.152852
-27.936799	-2.693656	-5.152852
-27.362727	-2.530404	-6.271474
-27.936799	-2.612030	-5.152852
-27.936799	-2.530404	-4.034230
-28.510871	-2.612030	-4.034230
-27.936799	-2.693656	-6.271474
-27.362727	-2.530404	-5.152852
-27.362727	-2.693656	-5.152852
-27.936799	-2.612030	-6.271474
-27.936799	-2.612030	-7.390096
-27.936799	-2.693656	-5.152852
-27.936799	-2.612030	-5.152852
-27.936799	-2.612030	-4.034230
-27.936799	-2.612030	-6.271474
-27.936799	-2.612030	-4.034230
-27.936799	-2.612030	-5.152852
-27.936799	-2.612030	-5.152852
-27.936799	-2.612030	-4.034230
-27.362727	-2.448778	-5.152852
-27.362727	-2.775282	-5.152852
-27.936799	-2.530404	-5.152852
-27.936799	-2.693656	-6.271474
-27.936799	-2.530404	-2.915608
-27.936799	-2.612030	-5.152852
-27.936799	-2.693656	-2.915608
-27.936799	-2.693656	-7.390096
-27.936799	-2.693656	-2.915608
-27.936799	-2.530404	-6.271474
-27.936799	-2.612030	-4.034230
-27.936799	-2.693656	-5.152852
-28.510871	-2.693656	-4.034230
-27.936799	-2.693656	-5.152852
-27.936799	-2.693656	-2.915608
-27.936799	-2.612030	-5.152852
-27.936799	-2.693656	-2.915608
-28.510871	-2.530404	-4.034230
-27.936799	-2.530404	-2.915608
-27.936799	-2.856908	-4.034230
-27.936799	-2.530404	-1.796986
-27.936799	-2.693656	-2.915608
-27.936799	-2.693656	-4.034230
-27.936799	-2.693656	-5.152852
-27.936799	-2.693656	-2.915608
-27.936799	-2.693656	-4.034230
-27.936799	-2.612030	-2.915608
-27.936799	-2.693656	-2.915608
-27.936799	-2.612030	-2.915608
-28.510871	-2.693656	-2.915608
-27.936799	-2.775282	-2.915608
-28.510871	-2.693656	-1.796986
-27.936799	-2.775282	-0.678364
-27.936799	-2.612030	-4.034230
-27.936799	-2.612030	-1.796986
-28.510871	-2.775282	-1.796986
-27.936799	-2.612030	-2.915608
-27.936799	-2.693656	-4.034230
-27.936799	-2.693656	-0.678364
-27.936799	-2.693656	-0.678364
-27.936799	-2.693656	-1.796986
-27.936799	-2.775282	-1.796986
-27.936799	-2.612030	-0.678364
-27.936799	-2.775282	-4.034230
-28.510871	-2.693656	-0.678364
-27.936799	-2.693656	-1.796986
-27.936799	-2.775282	0.440258
-28.510871	-2.612030	-1.796986
-28.510871	-2.775282	0.440258
-27.936799	-2.693656	-2.915608
-28.510871	-2.612030	0.440258
-28.510871	-2.693656	-1.796986
-28.510871	-2.693656	-1.796986
-28.510871	-2.775282	0.440258
-28.510871	-2.693656	0.440258
-28.510871	-2.938534	0.440258
-27.936799	-2.612030	-0.678364
-28.510871	-3.101786	-0.678364
-28.510871	-2.530404	-0.678364
-28.510871	-2.856908	0.440258
-28.510871	-2.693656	0.440258
-28.510871	-2.693656	1.558880
-28.510871	-2.775282	0.440258
-28.510871	-2.856908	-0.678364
-28.510871	-2.693656	0.440258
-28.510871	-2.856908	0.440258
-28.510871	-2.938534	1.558880
-28.510871	-2.530404	-0.678364
-28.510871	-2.775282	0.440258
-28.510871	-2.775282	1.558880
-28.510871	-2.775282	1.558880
-28.510871	-2.612030	0.440258
-28.510871	-2.693656	0.440258
-28.510871	-2.612030	-0.678364
-28.510871	-2.775282	2.677502
-28.510871	-2.775282	-1.796986
-28.510871	-2.693656	3.796124
-28.510871	-2.775282	-0.678364
-29.084943	-2.693656	0.440258
-28.510871	-2.693656	2.677502
-29.084943	-2.775282	1.558880
-28.510871	-2.693656	1.558880
-28.510871	-3.020160	2.677502
-28.510871	-2.530404	3.796124
-29.084943	-3.020160	3.796124
-28.510871	-2.612030	0.440258
-28.510871	-2.775282	4.914746
-28.510871	-2.693656	1.558880
-29.084943	-2.856908	3.796124
-28.510871	-2.775282	3.796124
-28.510871	-2.938534	3.796124
-28.510871	-2.693656	2.677502
-29.084943	-2.856908	3.796124
-29.084943	-2.693656	3.796124
-29.084943	-2.856908	3.796124
-28.510871	-2.775282	3.796124
-29.084943	-2.775282	3.796124
-29.084943	-2.612030	3.796124
-29.084943	-2.775282	4.914746
-28.510871	-2.856908	3.796124
-29.084943	-2.693656	6.033368
-29.084943	-2.856908	2.677502
-29.084943	-2.693656	3.796124
-29.084943	-2.856908	3.796124
-29.084943	-2.775282	3.796124
-29.084943	-2.775282	4.914746
-28.510871	-2.693656	4.914746
-29.084943	-2.938534	4.914746
-29.084943	-2.775282	3.796124
-29.084943	-2.856908	4.914746
-29.084943	-2.938534	4.914746
-29.084943	-2.775282	4.914746
-29.084943	-2.856908	6.033368
-29.084943	-2.856908	4.914746
-29.084943	-2.693656	4.914746
-29.084943	-2.856908	3.796124
-28.510871	-2.856908	3.796124
-29.084943	-2.775282	6.033368
-29.084943	-2.938534	4.914746
-29.084943	-2.693656	6.033368
-29.084943	-2.693656	7.151990
-29.084943	-2.856908	3.796124
-29.084943	-3.020160	6.033368
-29.084943	-2.612030	2.677502
-29.084943	-2.938534	7.151990
-29.084943	-2.856908	4.914746
-29.084943	-2.938534	7.151990
