36.927995	-4.209865	54.041942
35.779851	-4.209865	54.041942
35.205779	-4.209865	49.423466
35.205779	-4.209865	49.423466
34.631707	-4.162025	52.887323
35.205779	-4.162025	48.268847
35.205779	-4.162025	50.578085
35.205779	-4.114186	45.959609
35.205779	-4.114186	48.268847
35.205779	-4.114186	45.959609
35.779851	-4.162025	44.804990
36.927995	-4.162025	42.495752
38.076139	-4.162025	40.186514
39.798355	-4.162025	37.877276
40.946498	-4.114186	35.568038
42.094642	-4.114186	34.413419
42.094642	-4.162025	33.258800
43.816858	-4.162025	29.794943
43.242786	-4.162025	29.794943
43.242786	-4.162025	29.794943
43.242786	-4.209865	29.794943
43.816858	-4.209865	28.640324
43.242786	-4.162025	28.640324
43.242786	-4.162025	26.331086
43.816858	-4.209865	27.485705
43.816858	-4.162025	24.021848
43.816858	-4.209865	26.331086
44.965002	-4.114186	21.712610
44.965002	-4.162025	19.403372
45.539074	-4.114186	18.248753
46.113145	-4.114186	17.094134
46.113145	-4.066346	13.630277
47.261289	-4.114186	14.784896
48.409433	-4.066346	12.475658
48.983505	-4.114186	12.475658
50.131649	-4.066346	10.166420
50.705721	-4.066346	9.011801
51.853864	-4.066346	6.702563
51.853864	-4.066346	6.702563
52.427936	-4.066346	5.547944
52.427936	-4.066346	4.393325
52.427936	-4.114186	5.547944
51.853864	-4.114186	2.084087
52.427936	-4.114186	3.238706
52.427936	-4.114186	3.238706
51.853864	-4.114186	-0.225151
51.279793	-4.114186	0.929468
51.279793	-4.162025	-2.534389
50.705721	-4.162025	-2.534389
51.279793	-4.114186	-7.152865
51.279793	-4.114186	-4.843627
51.853864	-4.114186	-8.307484
53.002008	-4.066346	-7.152865
53.576080	-4.066346	-12.925960
54.724224	-4.114186	-12.925960
55.298296	-4.066346	-12.925960
56.446440	-4.066346	-16.389817
57.020512	-4.066346	-16.389817
57.020512	-4.066346	-17.544436
57.594583	-4.018507	-19.853674
57.594583	-4.066346	-19.853674
57.020512	-3.970668	-21.008293
56.446440	-4.018507	-22.162912
56.446440	-3.970668	-24.472150
55.872368	-3.970668	-23.317531
55.298296	-3.922828	-23.317531
54.724224	-3.970668	-24.472150
54.150152	-3.922828	-24.472150
53.002008	-3.970668	-23.317531
52.427936	-3.922828	-23.317531
51.853864	-3.922828	-26.781388
51.853864	-3.922828	-25.626769
51.853864	-3.874989	-27.936007
51.853864	-3.922828	-29.090626
51.853864	-3.922828	-30.245245
52.427936	-3.922828	-31.399864
52.427936	-3.922828	-31.399864
53.002008	-3.922828	-31.399864
53.002008	-3.922828	-36.018340
54.724224	-3.970668	-34.863721
55.298296	-3.970668	-36.018340
55.872368	-3.922828	-40.636816
56.446440	-3.970668	-38.327578
57.020512	-3.970668	-42.946054
57.020512	-3.922828	-44.100673
57.020512	-3.970668	-45.255292
56.446440	-4.018507	-45.255292
55.872368	-4.018507	-47.564530
55.298296	-4.018507	-45.255292
54.150152	-4.018507	-48.719149
53.576080	-4.018507	-46.409911
51.853864	-4.018507	-46.409911
51.279793	-4.018507	-46.409911
50.705721	-4.018507	-47.564530
49.557577	-4.018507	-45.255292
48.983505	-3.970668	-48.719149
47.835361	-3.970668	-47.564530
48.409433	-3.970668	-49.873768
47.261289	-4.018507	-48.719149
46.687217	-3.970668	-49.873768
46.687217	-4.018507	-51.028387
46.687217	-3.970668	-52.183006
46.113145	-3.922828	-53.337625
46.113145	-3.922828	-53.337625
46.113145	-3.922828	-56.801482
46.113145	-3.874989	-54.492244
46.113145	-3.922828	-57.956101
46.113145	-3.922828	-56.801482
44.965002	-3.922828	-56.801482
44.390930	-3.922828	-56.801482
42.668714	-3.922828	-57.956101
42.094642	-3.874989	-54.492244
40.372426	-3.874989	-55.646863
38.650211	-3.874989	-56.801482
37.502067	-3.874989	-55.646863
36.353923	-3.827150	-57.956101
34.631707	-3.779310	-55.646863
32.909492	-3.827150	-59.110720
31.761348	-3.827150	-60.265339
30.613204	-3.874989	-59.110720
30.039132	-3.827150	-59.110720
29.465060	-3.827150	-60.265339
28.890988	-3.827150	-60.265339
28.316917	-3.779310	-57.956101
28.316917	-3.779310	-56.801482
28.316917	-3.827150	-59.110720
28.890988	-3.827150	-57.956101
29.465060	-3.827150	-59.110720
29.465060	-3.827150	-57.956101
30.039132	-3.827150	-57.956101
29.465060	-3.827150	-61.419958
29.465060	-3.827150	-62.574577
28.316917	-3.779310	-57.956101
26.594701	-3.827150	-61.419958
25.446557	-3.827150	-62.574577
24.298413	-3.827150	-61.419958
23.150269	-3.874989	-59.110720
22.002126	-3.874989	-59.110720
22.002126	-3.827150	-61.419958
21.428054	-3.827150	-60.265339
21.428054	-3.874989	-61.419958
21.428054	-3.874989	-56.801482
20.853982	-3.827150	-59.110720
20.853982	-3.874989	-59.110720
21.428054	-3.827150	-56.801482
21.428054	-3.827150	-56.801482
20.853982	-3.874989	-55.646863
20.853982	-3.874989	-54.492244
21.428054	-3.874989	-55.646863
21.428054	-3.874989	-54.492244
21.428054	-3.874989	-54.492244
22.002126	-3.874989	-54.492244
22.576198	-3.874989	-53.337625
22.002126	-3.827150	-52.183006
22.002126	-3.874989	-54.492244
21.428054	-3.874989	-53.337625
21.428054	-3.827150	-53.337625
22.002126	-3.874989	-52.183006
21.428054	-3.827150	-49.873768
22.002126	-3.874989	-51.028387
22.576198	-3.827150	-48.719149
23.150269	-3.779310	-49.873768
23.150269	-3.779310	-48.719149
23.150269	-3.779310	-49.873768
24.298413	-3.779310	-46.409911
25.446557	-3.779310	-49.873768
26.020629	-3.731471	-46.409911
26.594701	-3.779310	-46.409911
27.742845	-3.779310	-46.409911
28.316917	-3.779310	-46.409911
28.890988	-3.731471	-42.946054
30.613204	-3.731471	-42.946054
30.039132	-3.731471	-41.791435
31.187276	-3.731471	-41.791435
31.187276	-3.683631	-42.946054
31.761348	-3.683631	-39.482197
31.187276	-3.683631	-39.482197
31.761348	-3.683631	-39.482197
31.761348	-3.731471	-36.018340
32.335420	-3.683631	-36.018340
31.761348	-3.683631	-34.863721
32.335420	-3.731471	-33.709102
31.761348	-3.731471	-30.245245
32.335420	-3.683631	-30.245245
32.335420	-3.731471	-27.936007
32.335420	-3.683631	-26.781388
32.909492	-3.683631	-26.781388
32.909492	-3.683631	-25.626769
33.483564	-3.731471	-23.317531
33.483564	-3.683631	-23.317531
34.631707	-3.683631	-23.317531
34.631707	-3.683631	-22.162912
35.205779	-3.683631	-22.162912
35.779851	-3.683631	-19.853674
35.205779	-3.731471	-17.544436
35.205779	-3.683631	-16.389817
35.779851	-3.731471	-14.080579
35.779851	-3.683631	-16.389817
35.779851	-3.731471	-12.925960
36.353923	-3.731471	-12.925960
36.353923	-3.683631	-10.616722
35.779851	-3.731471	-11.771341
35.779851	-3.731471	-8.307484
35.779851	-3.731471	-4.843627
35.779851	-3.731471	-3.689008
35.205779	-3.779310	-3.689008
35.205779	-3.731471	-0.225151
35.205779	-3.731471	0.929468
35.205779	-3.731471	0.929468
35.205779	-3.731471	2.084087
35.205779	-3.731471	3.238706
35.779851	-3.683631	4.393325
35.779851	-3.731471	5.547944
35.779851	-3.731471	6.702563
35.205779	-3.683631	5.547944
35.779851	-3.731471	9.011801
35.205779	-3.731471	9.011801
35.205779	-3.683631	12.475658
34.631707	-3.731471	13.630277
34.631707	-3.683631	14.784896
34.631707	-3.683631	13.630277
34.057636	-3.683631	17.094134
33.483564	-3.683631	17.094134
32.909492	-3.683631	18.248753
32.335420	-3.683631	19.403372
31.761348	-3.683631	20.557991
31.187276	-3.683631	24.021848
30.613204	-3.635792	22.867229
29.465060	-3.635792	27.485705
29.465060	-3.635792	26.331086
28.890988	-3.635792	27.485705
28.890988	-3.635792	28.640324
28.316917	-3.635792	29.794943
28.890988	-3.587953	32.104181
28.316917	-3.635792	32.104181
28.890988	-3.587953	34.413419
28.316917	-3.587953	33.258800
28.890988	-3.635792	34.413419
28.316917	-3.587953	34.413419
28.316917	-3.635792	35.568038
28.316917	-3.587953	37.877276
28.316917	-3.635792	39.031895
27.742845	-3.587953	37.877276
28.316917	-3.635792	39.031895
27.742845	-3.635792	40.186514
27.742845	-3.587953	40.186514
27.168773	-3.587953	41.341133
27.168773	-3.587953	42.495752
26.594701	-3.635792	42.495752
26.594701	-3.635792	43.650371
26.020629	-3.635792	45.959609
26.594701	-3.635792	42.495752
26.594701	-3.635792	48.268847
26.594701	-3.635792	47.114228
26.594701	-3.683631	45.959609
26.594701	-3.683631	45.959609
26.594701	-3.635792	48.268847
27.168773	-3.635792	47.114228
26.594701	-3.635792	49.423466
26.594701	-3.635792	45.959609
27.168773	-3.635792	49.423466
26.594701	-3.635792	48.268847
26.594701	-3.635792	50.578085
26.594701	-3.587953	49.423466
26.594701	-3.635792	50.578085
26.020629	-3.635792	49.423466
26.020629	-3.635792	51.732704
25.446557	-3.635792	51.732704
26.020629	-3.635792	51.732704
25.446557	-3.635792	51.732704
24.872485	-3.587953	52.887323
24.872485	-3.587953	51.732704
24.298413	-3.635792	55.196561
23.724341	-3.635792	54.041942
23.724341	-3.540113	54.041942
23.724341	-3.540113	56.351180
23.724341	-3.540113	55.196561
23.150269	-3.587953	54.041942
23.724341	-3.540113	54.041942
23.724341	-3.587953	52.887323
23.724341	-3.540113	54.041942
23.724341	-3.587953	55.196561
23.150269	-3.540113	54.041942
23.150269	-3.540113	52.887323
23.150269	-3.540113	56.351180
23.150269	-3.540113	52.887323
23.150269	-3.540113	55.196561
22.576198	-3.540113	54.041942
23.150269	-3.540113	56.351180
22.576198	-3.540113	55.196561
22.002126	-3.540113	55.196561
22.002126	-3.540113	55.196561
21.428054	-3.587953	55.196561
22.002126	-3.540113	55.196561
21.428054	-3.540113	55.196561
21.428054	-3.540113	54.041942
20.853982	-3.540113	55.196561
20.853982	-3.540113	54.041942
20.853982	-3.540113	55.196561
20.853982	-3.540113	52.887323
20.853982	-3.540113	52.887323
20.279910	-3.540113	54.041942
20.853982	-3.540113	54.041942
20.853982	-3.540113	55.196561
20.853982	-3.540113	51.732704
20.853982	-3.540113	52.887323
20.853982	-3.540113	52.887323
20.853982	-3.540113	54.041942
20.853982	-3.540113	52.887323
20.853982	-3.540113	51.732704
20.853982	-3.540113	52.887323
20.853982	-3.540113	52.887323
20.853982	-3.540113	50.578085
20.279910	-3.540113	51.732704
20.279910	-3.540113	50.578085
20.853982	-3.540113	51.732704
20.853982	-3.540113	49.423466
20.279910	-3.540113	49.423466
20.853982	-3.540113	50.578085
20.853982	-3.492274	45.959609
21.428054	-3.540113	50.578085
20.853982	-3.540113	49.423466
21.428054	-3.540113	47.114228
22.002126	-3.540113	45.959609
21.428054	-3.540113	45.959609
22.002126	-3.492274	45.959609
22.002126	-3.540113	45.959609
22.002126	-3.540113	44.804990
22.576198	-3.540113	44.804990
22.576198	-3.492274	43.650371
22.576198	-3.540113	44.804990
22.576198	-3.492274	42.495752
22.576198	-3.492274	42.495752
22.576198	-3.492274	43.650371
22.576198	-3.492274	43.650371
22.576198	-3.492274	41.341133
22.576198	-3.444435	42.495752
22.576198	-3.492274	41.341133
22.002126	-3.444435	41.341133
23.150269	-3.492274	42.495752
23.150269	-3.492274	39.031895
23.150269	-3.492274	39.031895
23.150269	-3.492274	39.031895
23.150269	-3.444435	37.877276
23.724341	-3.444435	37.877276
23.724341	-3.444435	36.722657
23.724341	-3.444435	36.722657
23.724341	-3.444435	35.568038
23.724341	-3.444435	34.413419
23.724341	-3.444435	33.258800
24.298413	-3.444435	35.568038
23.724341	-3.444435	30.949562
24.298413	-3.444435	34.413419
24.298413	-3.492274	32.104181
24.298413	-3.444435	32.104181
24.298413	-3.444435	30.949562
24.298413	-3.444435	32.104181
24.872485	-3.444435	28.640324
24.298413	-3.396595	33.258800
24.872485	-3.444435	27.485705
24.298413	-3.492274	29.794943
24.872485	-3.444435	28.640324
24.872485	-3.444435	28.640324
25.446557	-3.444435	27.485705
25.446557	-3.444435	24.021848
26.020629	-3.396595	22.867229
26.020629	-3.444435	24.021848
26.594701	-3.396595	24.021848
26.020629	-3.444435	22.867229
26.594701	-3.444435	22.867229
27.168773	-3.444435	20.557991
27.742845	-3.444435	20.557991
27.168773	-3.396595	20.557991
27.742845	-3.396595	18.248753
27.742845	-3.396595	18.248753
27.742845	-3.444435	18.248753
28.316917	-3.396595	17.094134
27.742845	-3.396595	14.784896
28.316917	-3.444435	15.939515
28.316917	-3.396595	14.784896
28.316917	-3.396595	14.784896
28.316917	-3.396595	11.321039
28.316917	-3.396595	14.784896
28.316917	-3.396595	11.321039
28.316917	-3.396595	13.630277
28.316917	-3.348756	10.166420
28.316917	-3.444435	10.166420
28.890988	-3.348756	9.011801
28.316917	-3.396595	9.011801
28.890988	-3.348756	7.857182
28.316917	-3.396595	7.857182
28.890988	-3.348756	3.238706
28.890988	-3.444435	6.702563
28.890988	-3.396595	3.238706
29.465060	-3.348756	4.393325
28.890988	-3.396595	2.084087
28.890988	-3.348756	4.393325
28.890988	-3.348756	2.084087
28.890988	-3.396595	3.238706
29.465060	-3.348756	0.929468
28.890988	-3.348756	-0.225151
28.890988	-3.348756	-0.225151
28.890988	-3.348756	-0.225151
28.890988	-3.348756	-2.534389
28.890988	-3.348756	-0.225151
28.890988	-3.348756	-4.843627
29.465060	-3.348756	-3.689008
29.465060	-3.348756	-7.152865
29.465060	-3.348756	-3.689008
29.465060	-3.348756	-8.307484
29.465060	-3.348756	-4.843627
29.465060	-3.396595	-9.462103
30.039132	-3.348756	-8.307484
30.613204	-3.348756	-8.307484
30.039132	-3.348756	-9.462103
30.613204	-3.348756	-8.307484
30.039132	-3.300917	-10.616722
31.187276	-3.348756	-10.616722
30.613204	-3.300917	-11.771341
31.187276	-3.300917	-14.080579
31.187276	-3.348756	-11.771341
31.761348	-3.300917	-15.235198
30.613204	-3.300917	-15.235198
31.761348	-3.300917	-16.389817
31.761348	-3.300917	-17.544436
31.761348	-3.300917	-16.389817
31.761348	-3.348756	-17.544436
31.761348	-3.300917	-18.699055
31.761348	-3.300917	-18.699055
32.335420	-3.300917	-18.699055
32.335420	-3.300917	-19.853674
32.335420	-3.300917	-22.162912
32.335420	-3.300917	-21.008293
32.909492	-3.348756	-23.317531
32.335420	-3.253077	-23.317531
32.909492	-3.300917	-23.317531
32.909492	-3.300917	-22.162912
33.483564	-3.300917	-25.626769
32.909492	-3.300917	-25.626769
32.909492	-3.300917	-27.936007
32.909492	-3.253077	-25.626769
33.483564	-3.253077	-26.781388
33.483564	-3.300917	-29.090626
33.483564	-3.253077	-29.090626
32.909492	-3.300917	-27.936007
34.057636	-3.300917	-30.245245
32.909492	-3.253077	-30.245245
33.483564	-3.300917	-31.399864
33.483564	-3.253077	-31.399864
33.483564	-3.300917	-32.554483
33.483564	-3.253077	-32.554483
33.483564	-3.253077	-31.399864
33.483564	-3.205238	-33.709102
33.483564	-3.253077	-32.554483
33.483564	-3.253077	-34.863721
32.909492	-3.253077	-34.863721
33.483564	-3.253077	-36.018340
33.483564	-3.253077	-33.709102
32.909492	-3.253077	-36.018340
33.483564	-3.300917	-37.172959
32.909492	-3.253077	-36.018340
32.909492	-3.253077	-37.172959
32.909492	-3.205238	-37.172959
32.909492	-3.253077	-37.172959
32.909492	-3.253077	-38.327578
32.909492	-3.253077	-38.327578
32.909492	-3.253077	-39.482197
32.909492	-3.253077	-39.482197
32.909492	-3.253077	-40.636816
32.909492	-3.253077	-40.636816
32.909492	-3.205238	-39.482197
33.483564	-3.253077	-40.636816
32.909492	-3.205238	-40.636816
32.909492	-3.253077	-41.791435
32.335420	-3.205238	-40.636816
33.483564	-3.205238	-40.636816
32.909492	-3.205238	-40.636816
33.483564	-3.253077	-44.100673
32.909492	-3.205238	-40.636816
33.483564	-3.253077	-41.791435
33.483564	-3.205238	-42.946054
33.483564	-3.157398	-42.946054
33.483564	-3.205238	-42.946054
33.483564	-3.205238	-42.946054
33.483564	-3.205238	-46.409911
34.057636	-3.157398	-41.791435
33.483564	-3.205238	-45.255292
33.483564	-3.205238	-44.100673
33.483564	-3.205238	-45.255292
33.483564	-3.205238	-44.100673
33.483564	-3.205238	-42.946054
34.057636	-3.205238	-45.255292
34.631707	-3.157398	-42.946054
34.057636	-3.205238	-45.255292
34.057636	-3.205238	-41.791435
34.057636	-3.157398	-45.255292
34.057636	-3.157398	-44.100673
34.057636	-3.205238	-44.100673
34.057636	-3.157398	-45.255292
34.057636	-3.205238	-44.100673
34.057636	-3.109559	-45.255292
33.483564	-3.157398	-44.100673
34.631707	-3.157398	-45.255292
34.057636	-3.157398	-44.100673
34.057636	-3.205238	-44.100673
34.057636	-3.157398	-42.946054
34.057636	-3.157398	-45.255292
33.483564	-3.157398	-44.100673
34.057636	-3.157398	-44.100673
34.057636	-3.157398	-42.946054
33.483564	-3.157398	-42.946054
33.483564	-3.157398	-44.100673
33.483564	-3.157398	-40.636816
33.483564	-3.109559	-42.946054
33.483564	-3.109559	-41.791435
32.909492	-3.157398	-40.636816
33.483564	-3.157398	-42.946054
32.909492	-3.157398	-41.791435
32.335420	-3.157398	-39.482197
33.483564	-3.157398	-40.636816
32.909492	-3.157398	-39.482197
32.909492	-3.157398	-40.636816
32.909492	-3.157398	-39.482197
32.909492	-3.157398	-39.482197
32.909492	-3.157398	-37.172959
32.909492	-3.109559	-38.327578
33.483564	-3.109559	-37.172959
32.909492	-3.109559	-38.327578
32.909492	-3.157398	-36.018340
32.909492	-3.109559	-37.172959
32.909492	-3.109559	-36.018340
32.909492	-3.157398	-38.327578
32.909492	-3.109559	-34.863721
32.335420	-3.109559	-33.709102
32.909492	-3.157398	-37.172959
32.909492	-3.109559	-36.018340
32.335420	-3.109559	-32.554483
32.335420	-3.109559	-32.554483
31.761348	-3.109559	-32.554483
32.335420	-3.109559	-32.554483
32.335420	-3.109559	-31.399864
32.335420	-3.109559	-32.554483
32.335420	-3.109559	-30.245245
32.335420	-3.109559	-31.399864
32.335420	-3.109559	-31.399864
31.761348	-3.109559	-30.245245
31.761348	-3.061720	-26.781388
32.335420	-3.109559	-29.090626
32.335420	-3.109559	-27.936007
32.335420	-3.109559	-27.936007
32.335420	-3.061720	-24.472150
32.335420	-3.109559	-25.626769
31.187276	-3.061720	-24.472150
32.335420	-3.109559	-24.472150
31.761348	-3.061720	-24.472150
31.761348	-3.109559	-24.472150
31.761348	-3.061720	-21.008293
31.761348	-3.109559	-23.317531
31.761348	-3.061720	-22.162912
31.761348	-3.061720	-22.162912
31.187276	-3.061720	-21.008293
31.761348	-3.061720	-18.699055
31.187276	-3.061720	-19.853674
31.187276	-3.109559	-18.699055
30.613204	-3.061720	-17.544436
31.761348	-3.061720	-18.699055
30.613204	-3.061720	-15.235198
31.761348	-3.061720	-16.389817
31.187276	-3.061720	-15.235198
31.187276	-3.061720	-14.080579
31.187276	-3.061720	-14.080579
31.187276	-3.061720	-14.080579
31.187276	-3.013880	-10.616722
30.613204	-3.061720	-12.925960
30.613204	-3.061720	-10.616722
31.187276	-3.061720	-9.462103
30.613204	-3.013880	-10.616722
30.613204	-3.013880	-8.307484
30.613204	-3.061720	-8.307484
30.613204	-3.013880	-7.152865
30.039132	-3.013880	-4.843627
30.613204	-3.061720	-7.152865
30.039132	-3.013880	-5.998246
30.613204	-3.013880	-7.152865
30.039132	-2.966041	-2.534389
30.039132	-3.013880	-4.843627
30.039132	-3.013880	-2.534389
30.039132	-3.013880	-2.534389
30.039132	-3.013880	2.084087
30.039132	-3.061720	-2.534389
29.465060	-3.013880	0.929468
29.465060	-3.013880	0.929468
29.465060	-3.013880	3.238706
29.465060	-3.013880	2.084087
29.465060	-3.013880	4.393325
29.465060	-3.013880	5.547944
28.890988	-3.013880	5.547944
28.890988	-2.966041	5.547944
28.890988	-3.013880	5.547944
28.890988	-3.013880	5.547944
28.890988	-3.013880	7.857182
28.890988	-3.013880	6.702563
28.316917	-2.966041	10.166420
28.316917	-3.013880	7.857182
28.316917	-2.966041	11.321039
28.316917	-3.013880	10.166420
27.742845	-2.966041	13.630277
28.316917	-2.966041	11.321039
27.742845	-2.966041	12.475658
28.316917	-2.966041	13.630277
27.742845	-2.966041	14.784896
27.742845	-2.966041	14.784896
27.168773	-2.966041	14.784896
27.168773	-2.966041	15.939515
27.168773	-2.966041	18.248753
27.168773	-2.966041	18.248753
27.168773	-2.966041	18.248753
27.168773	-2.966041	19.403372
27.168773	-2.966041	19.403372
26.594701	-2.966041	20.557991
26.020629	-2.966041	21.712610
26.020629	-2.966041	22.867229
26.020629	-2.966041	20.557991
26.020629	-2.966041	22.867229
26.020629	-2.966041	22.867229
26.020629	-3.013880	21.712610
26.020629	-2.966041	25.176467
26.020629	-2.966041	22.867229
25.446557	-2.918202	25.176467
25.446557	-2.966041	24.021848
25.446557	-2.966041	28.640324
25.446557	-2.918202	25.176467
24.872485	-2.918202	28.640324
25.446557	-2.966041	26.331086
24.872485	-2.966041	28.640324
24.872485	-2.966041	27.485705
24.872485	-2.918202	30.949562
24.298413	-2.918202	29.794943
24.298413	-2.918202	30.949562
24.872485	-2.918202	30.949562
24.298413	-2.918202	30.949562
24.298413	-2.918202	30.949562
24.872485	-2.918202	34.413419
24.298413	-2.918202	29.794943
24.298413	-2.918202	34.413419
24.298413	-2.966041	32.104181
23.724341	-2.918202	35.568038
24.298413	-2.966041	34.413419
24.298413	-2.918202	35.568038
24.298413	-2.918202	35.568038
24.298413	-2.870362	35.568038
24.298413	-2.966041	34.413419
24.298413	-2.918202	37.877276
24.298413	-2.918202	36.722657
24.298413	-2.918202	34.413419
24.298413	-2.918202	39.031895
24.298413	-2.918202	36.722657
24.298413	-2.918202	37.877276
24.872485	-2.918202	39.031895
24.298413	-2.918202	35.568038
24.298413	-2.870362	39.031895
24.872485	-2.918202	37.877276
24.298413	-2.870362	39.031895
24.872485	-2.918202	36.722657
24.872485	-2.918202	39.031895
24.872485	-2.870362	39.031895
24.872485	-2.918202	41.341133
24.872485	-2.918202	39.031895
24.298413	-2.870362	40.186514
24.872485	-2.870362	42.495752
24.872485	-2.870362	41.341133
24.872485	-2.918202	39.031895
24.872485	-2.870362	41.341133
24.872485	-2.918202	40.186514
24.872485	-2.870362	40.186514
24.872485	-2.870362	39.031895
24.298413	-2.870362	41.341133
24.872485	-2.870362	41.341133
24.298413	-2.870362	41.341133
24.872485	-2.870362	40.186514
24.872485	-2.870362	41.341133
24.872485	-2.870362	41.341133
24.298413	-2.870362	40.186514
24.872485	-2.870362	41.341133
24.298413	-2.822523	42.495752
24.872485	-2.870362	41.341133
24.872485	-2.822523	40.186514
24.872485	-2.822523	37.877276
24.872485	-2.822523	43.650371
24.298413	-2.822523	39.031895
24.298413	-2.870362	40.186514
24.298413	-2.822523	41.341133
24.298413	-2.822523	41.341133
24.298413	-2.822523	42.495752
24.298413	-2.870362	40.186514
24.872485	-2.822523	40.186514
24.298413	-2.822523	40.186514
24.298413	-2.822523	40.186514
24.298413	-2.822523	41.341133
24.298413	-2.822523	40.186514
24.298413	-2.822523	39.031895
24.872485	-2.822523	41.341133
24.298413	-2.774683	41.341133
24.298413	-2.822523	37.877276
24.298413	-2.870362	37.877276
24.298413	-2.822523	39.031895
24.298413	-2.822523	37.877276
24.298413	-2.822523	37.877276
23.724341	-2.822523	39.031895
23.724341	-2.774683	37.877276
24.298413	-2.822523	39.031895
24.298413	-2.822523	35.568038
24.298413	-2.822523	39.031895
24.298413	-2.822523	39.031895
23.724341	-2.822523	37.877276
24.298413	-2.822523	35.568038
24.298413	-2.774683	36.722657
24.298413	-2.822523	35.568038
24.298413	-2.774683	37.877276
24.298413	-2.774683	35.568038
24.298413	-2.774683	36.722657
24.298413	-2.774683	34.413419
24.298413	-2.774683	33.258800
24.298413	-2.774683	34.413419
24.298413	-2.774683	34.413419
24.298413	-2.774683	32.104181
23.724341	-2.774683	33.258800
24.872485	-2.774683	32.104181
24.298413	-2.726844	34.413419
24.872485	-2.774683	29.794943
24.298413	-2.726844	33.258800
24.872485	-2.774683	29.794943
24.298413	-2.774683	29.794943
24.872485	-2.774683	29.794943
24.872485	-2.774683	29.794943
24.298413	-2.774683	29.794943
24.872485	-2.774683	28.640324
24.872485	-2.774683	28.640324
24.298413	-2.774683	28.640324
24.872485	-2.774683	26.331086
24.872485	-2.774683	26.331086
24.872485	-2.726844	25.176467
25.446557	-2.774683	28.640324
25.446557	-2.774683	26.331086
25.446557	-2.774683	25.176467
25.446557	-2.774683	22.867229
25.446557	-2.774683	26.331086
25.446557	-2.726844	24.021848
25.446557	-2.774683	24.021848
25.446557	-2.726844	21.712610
25.446557	-2.726844	21.712610
25.446557	-2.774683	24.021848
26.020629	-2.726844	21.712610
26.020629	-2.726844	19.403372
26.020629	-2.726844	20.557991
26.020629	-2.726844	20.557991
26.020629	-2.774683	20.557991
26.020629	-2.726844	19.403372
26.020629	-2.774683	18.248753
26.020629	-2.726844	19.403372
26.594701	-2.726844	18.248753
26.594701	-2.726844	17.094134
26.594701	-2.726844	15.939515
26.594701	-2.726844	13.630277
26.594701	-2.726844	15.939515
26.594701	-2.679005	14.784896
26.594701	-2.726844	13.630277
27.168773	-2.679005	12.475658
26.594701	-2.726844	14.784896
27.168773	-2.726844	10.166420
27.742845	-2.679005	11.321039
27.742845	-2.726844	10.166420
27.168773	-2.679005	10.166420
27.742845	-2.726844	7.857182
27.742845	-2.679005	10.166420
27.742845	-2.679005	7.857182
28.316917	-2.679005	7.857182
28.316917	-2.679005	6.702563
28.316917	-2.679005	5.547944
28.316917	-2.679005	4.393325
28.316917	-2.679005	5.547944
28.890988	-2.679005	4.393325
28.316917	-2.679005	4.393325
28.890988	-2.679005	3.238706
28.890988	-2.679005	2.084087
29.465060	-2.679005	0.929468
28.890988	-2.631165	0.929468
29.465060	-2.726844	3.238706
28.890988	-2.679005	-0.225151
29.465060	-2.631165	-0.225151
29.465060	-2.631165	-1.379770
29.465060	-2.679005	-3.689008
29.465060	-2.679005	-3.689008
29.465060	-2.631165	-2.534389
29.465060	-2.631165	-4.843627
29.465060	-2.679005	-4.843627
30.039132	-2.631165	-5.998246
30.039132	-2.631165	-3.689008
30.039132	-2.631165	-7.152865
30.613204	-2.631165	-7.152865
30.039132	-2.631165	-7.152865
30.613204	-2.679005	-7.152865
30.039132	-2.631165	-8.307484
30.613204	-2.631165	-9.462103
30.613204	-2.631165	-10.616722
30.613204	-2.679005	-10.616722
31.187276	-2.631165	-10.616722
30.613204	-2.631165	-11.771341
30.613204	-2.631165	-11.771341
31.187276	-2.631165	-12.925960
30.613204	-2.631165	-10.616722
30.613204	-2.631165	-15.235198
30.613204	-2.631165	-14.080579
31.187276	-2.631165	-16.389817
31.761348	-2.583326	-14.080579
31.187276	-2.631165	-16.389817
31.187276	-2.631165	-16.389817
31.187276	-2.631165	-16.389817
31.187276	-2.631165	-17.544436
31.761348	-2.631165	-19.853674
31.187276	-2.631165	-17.544436
31.761348	-2.631165	-19.853674
31.761348	-2.583326	-19.853674
31.761348	-2.631165	-21.008293
31.761348	-2.583326	-19.853674
32.335420	-2.583326	-21.008293
31.761348	-2.583326	-22.162912
31.761348	-2.583326	-19.853674
32.335420	-2.583326	-22.162912
31.761348	-2.583326	-22.162912
32.335420	-2.631165	-22.162912
32.335420	-2.583326	-23.317531
32.335420	-2.583326	-21.008293
31.761348	-2.583326	-25.626769
32.335420	-2.583326	-26.781388
32.909492	-2.631165	-27.936007
31.761348	-2.583326	-24.472150
32.335420	-2.583326	-26.781388
32.335420	-2.583326	-25.626769
32.909492	-2.583326	-27.936007
32.335420	-2.583326	-26.781388
32.909492	-2.583326	-29.090626
32.335420	-2.535487	-27.936007
32.909492	-2.583326	-27.936007
32.909492	-2.583326	-31.399864
32.909492	-2.583326	-27.936007
32.909492	-2.583326	-29.090626
32.335420	-2.535487	-30.245245
32.909492	-2.583326	-31.399864
